"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"tau_raw[14,1]",4.06720931221011e-05,1.19549587688777e-05,0.00137958526147984,1.27340399396325e-303,3.87163210521329e-242,2.44444838035656e-176,8.31139828161553e-103,2.12689895682596e-12,13316.832180933,1.00079148163612,1.18578202230744e-05,0.000341449703648821,8.7675648325942e-298,2.23590803403066e-239,3.0047861038649e-162,1.86618511587335e-71,4.87341929299456e-12,3.21512521749437e-05,0.00097911734150432,1.28850716022074e-304,7.30574561016583e-243,2.4613641030808e-181,1.91218638977202e-113,6.51635641956268e-15,7.80072069682851e-05,0.00215243397803109,1.03568776535319e-304,2.49951184872587e-245,2.75764951241493e-178,3.71521199678648e-117,1.03100042642107e-11
"tau_raw[14,2]",1.61237209510741e-05,6.48536494141899e-06,0.000575154573443846,3.27857103827266e-303,1.65943762730216e-243,1.78019681213546e-178,1.48751673715257e-127,3.91506933587066e-25,7865.02877685766,1.00093300601715,1.21605955185255e-05,0.000340475586126166,8.49083458543732e-305,1.22035349625946e-241,5.62040869611599e-191,3.79640839462918e-142,6.48970507786375e-22,3.62105673346969e-05,0.000935915474226854,4.07754751167848e-305,7.60974294522277e-259,7.51761094160433e-196,2.59074591312686e-112,3.48302558133706e-16,1.34191068390769e-72,9.38054445852013e-71,1.31974962305057e-294,2.93127073598481e-210,1.31052424044632e-158,1.11070518656275e-127,8.19820524821451e-86
"tau_raw[14,3]",9.73481919669501e-05,2.37749493771588e-05,0.00230226315666536,8.72896729419975e-299,5.19051921068525e-206,7.57109290473535e-122,3.04648679138956e-52,1.90750703092642e-08,9377.14702110463,1.00012932333691,7.58269769178708e-05,0.00172238623073062,4.34590165777997e-300,5.06617979703882e-217,3.91583916156156e-139,3.55155123622216e-60,2.54634803921047e-11,0.000136049171484221,0.00280571486867064,1.41145831862181e-259,8.46698637221837e-159,1.3753040631377e-89,1.91840275897479e-40,3.0479603948075e-07,8.01684274987585e-05,0.00224999127593343,5.57082309399182e-302,4.19046233396469e-253,1.52073162463309e-149,6.31478394768277e-57,1.94816662235153e-09
"tau_raw[15,1]",4.16873704334389e-05,1.2046062662751e-05,0.00117823259680854,7.59190506856892e-294,4.09786967447677e-215,3.24729246905559e-149,1.42471427170504e-78,8.02357819433484e-11,9566.91314963807,1.00031298380051,2.70564455130474e-05,0.000955337564600009,1.32955181308396e-287,1.78382857889448e-213,8.55150389042085e-153,2.43043135614593e-72,2.10123173288003e-15,5.94903934279064e-05,0.00124075371846967,1.89963396715587e-291,5.5350586316271e-203,1.76394607560929e-126,3.78897241569379e-65,1.85397049024326e-08,3.85152723593628e-05,0.00130865225563618,6.57106001683255e-301,1.21851623818607e-229,6.28816843280772e-164,6.87186875734587e-97,5.89279277844525e-10
"tau_raw[15,2]",5.37143400164432e-05,2.16915452588265e-05,0.0010762068494124,6.47947681176693e-302,6.34874457008828e-225,1.64561418248275e-152,1.34743012046679e-91,6.26816108695924e-07,2461.56053721012,1.00228720881443,0.000105807091684707,0.00169477560686993,5.85798251308517e-285,1.50027466241761e-186,2.04883897856303e-135,2.19807021642906e-92,9.62667954446955e-06,5.29693736645094e-05,0.000766773674129878,3.80887062377282e-302,3.97571592014688e-213,3.99384607673978e-124,5.95040607741181e-41,2.08990130686271e-05,2.36655470011332e-06,9.78203923151265e-05,3.07951798200383e-304,2.04381416463047e-266,1.16537553167131e-212,1.84839481861768e-131,1.56292298178842e-40
"tau_raw[15,3]",8.06549853158542e-05,1.77408828792193e-05,0.0014163472560309,8.30880771176372e-291,8.31317929661528e-181,8.10004277087259e-101,2.42403684974796e-45,1.74823716402786e-06,6373.66206781171,1.0019892957522,0.000143828903330162,0.00201804494021766,2.19674388322994e-188,9.10020839332481e-114,6.63724965946755e-70,4.22560889194335e-32,9.50814921097308e-05,3.02355945889793e-05,0.000647714347760367,1.54016188036164e-297,1.45347783150602e-202,1.85710534433774e-116,8.52677773122778e-57,4.34852602624604e-10,6.79004580284218e-05,0.00123295778193783,1.32846247002787e-285,1.54081795318457e-221,1.42749371181157e-156,3.08472104936825e-58,2.22788620980473e-07
"tau_raw[16,1]",2.56970394896759e-05,8.61132492947588e-06,0.000814100514434428,1.4268007074117e-301,1.12012212348526e-242,5.20789195458494e-180,5.05094384796476e-105,8.13442629073498e-13,8937.50103227611,1.00031729502002,4.48734777805835e-05,0.00125902084203542,1.26921682417544e-293,7.41316230156671e-219,5.21293808270351e-156,5.40374032284194e-86,5.23740233505004e-09,3.12589032865427e-05,0.000631520099396811,2.97377359959985e-299,9.36167924172249e-239,4.69582281847531e-139,1.6404195203897e-79,5.81786766765164e-10,9.58737401901481e-07,5.98508746812879e-05,2.63503343554228e-304,2.85562467470305e-265,8.70360551041612e-223,9.72473612753965e-167,3.78762579302133e-45
"tau_raw[16,2]",8.65220903322215e-06,2.70914264335439e-06,0.000298243614222319,1.17384260580427e-293,9.88715775365222e-212,2.26654890689607e-154,8.96429776245644e-91,1.68555318541171e-15,12119.3286443869,1.00006038623774,1.38217932789836e-05,0.000402271965533459,2.74607754679182e-265,1.31519100070809e-182,7.63776523668749e-124,1.5779057097161e-66,2.24384154772197e-10,3.02433810386089e-06,8.64957705252593e-05,8.2990939179513e-301,6.84293086528506e-235,8.12239009024565e-180,1.31669121274626e-112,3.3852171072369e-17,9.11049571682193e-06,0.000312282684816154,2.51692814665602e-289,6.77436663628704e-203,1.0259777028471e-156,6.7087768728465e-99,1.68105361491281e-20
"tau_raw[16,3]",9.4499352060578e-06,5.57611210832229e-06,0.00051419872717125,1.96185213843078e-298,4.39703967071358e-228,1.73549693327458e-174,1.7856299548012e-111,7.97199554413074e-20,8503.52516171166,1.00016935050298,1.58841097050717e-06,6.4352518453499e-05,4.13492949481102e-293,5.99162345281013e-213,8.32190893486929e-164,1.50923658085747e-102,1.62796887430043e-20,4.39075040753078e-06,0.000273601515463641,8.32751206761553e-301,1.55470357079542e-241,1.18785122455614e-199,4.10851526930217e-152,2.74312567593625e-24,2.23706442401355e-05,0.000845016771402782,2.41427786423318e-297,5.65008419707491e-226,2.74109643151072e-153,2.1642972531283e-94,5.14994041491911e-18
"tau_raw[17,1]",1.83353066126068e-05,6.07519743831268e-06,0.000410169474324451,1.56461331006596e-300,1.29883765715297e-235,6.54215630427013e-138,3.36179421789647e-76,3.6817703451176e-11,4558.33121972122,1.00131015670916,2.72466010693236e-22,1.84559744322256e-20,4.34866497556679e-305,8.17643025539866e-264,1.83832857795967e-217,6.09411169104403e-105,1.04108920654497e-54,2.73106198835433e-05,0.000520667014419029,2.66300697721267e-279,9.33895267959898e-161,3.75996079871967e-93,6.60095333059653e-45,1.86456510467485e-08,2.76952999542771e-05,0.000482893064847054,2.08036604166434e-296,3.28613721335215e-234,2.19635402943963e-150,1.65060131600504e-78,7.65228327789352e-09
"tau_raw[17,2]",1.97920393694296e-05,5.53877320040203e-06,0.000469159402862465,6.76891891083991e-303,3.99182669626368e-219,1.06341571400713e-159,3.6111072043367e-86,8.85311357420592e-10,7174.86419708015,1.00060977398065,3.2610766510598e-05,0.000696999459967505,3.4958532688516e-278,3.24669349835337e-178,3.38275733015015e-111,6.09311084277369e-49,1.03271637419407e-08,1.66516228884439e-05,0.000320762788140385,7.01244265286389e-305,3.21078386953525e-229,3.58980254649333e-176,1.89463390016957e-105,4.69367060561057e-08,1.01137287092468e-05,0.000267310267298529,1.90831326054894e-303,4.2132983386845e-258,8.4958078275703e-183,8.36350294314804e-122,1.10168910526649e-20
"tau_raw[17,3]",2.68301660484538e-05,7.05154523329194e-06,0.000547090376107068,2.46035875893214e-300,5.95462490822346e-222,5.64910832009103e-154,3.92932318394566e-82,1.13023902162891e-09,6019.34946808836,1.00003919949183,2.45974864378848e-05,0.000665743764780196,2.41649963860297e-294,5.19175148892893e-202,5.27680571457009e-143,2.767586541122e-86,9.08357395305519e-15,3.37805318895016e-05,0.000571158224600964,4.95624175820596e-285,3.7774638131729e-195,2.34599377949657e-129,3.72796457340103e-69,9.71506439789527e-08,2.21124798179749e-05,0.00035851268317229,3.91697878678086e-306,5.17389451227039e-268,3.08535577499548e-195,1.65605878037866e-93,1.75927320924906e-09
"tau_raw[18,1]",1.50035769757658e-05,6.01306049283645e-06,0.000643497231625482,1.68543341059434e-298,5.98579620792959e-225,1.34290770951602e-160,1.22934524505697e-99,5.3094132089837e-21,11452.5506141916,1.00020062374248,1.06676359975579e-05,0.000306925426416541,3.30245869365314e-294,6.49133826795348e-181,9.48665137907849e-136,7.32406896723162e-83,5.02335713561002e-15,7.33604436171364e-07,3.56773710322727e-05,4.00465378457006e-303,7.22128555625585e-259,6.36305687743482e-204,1.38177869381496e-156,6.05430088917621e-56,3.3609490493568e-05,0.00107069459300459,1.57298233657715e-291,3.20284366243142e-210,4.14887351725354e-132,1.51434860674043e-78,1.09282489275874e-23
"tau_raw[18,2]",4.91012877807825e-05,1.26786084336404e-05,0.00101034603522591,2.38534245985123e-299,2.41031019038599e-204,8.70449499948619e-124,5.75649566296836e-56,5.32708568768869e-08,6350.34184676707,1.00177375300713,3.6796457931294e-05,0.000880436068212915,7.98796525894435e-273,3.18754510584678e-151,8.87228990184309e-99,1.99523491813767e-42,1.84975541502021e-07,1.52095283949311e-05,0.000710487257011692,6.71621947252852e-304,8.04528521791966e-270,2.00432191162097e-222,9.33611460411165e-119,2.39001536396148e-16,9.52978770161224e-05,0.00133394566958526,1.98318151240696e-292,2.45795423469924e-144,9.71931849435184e-86,1.48147579419806e-48,4.32929283883304e-06
"tau_raw[18,3]",8.0646435376158e-05,2.35938434046715e-05,0.00182907584411078,4.64166606807892e-292,9.44464930183272e-199,3.10494745467036e-137,1.63124893233834e-74,2.18436404228675e-09,6009.88335881942,1.00064259842972,7.55288878683522e-05,0.00209470004424665,2.87450796452885e-286,8.36431564235345e-178,5.08114931229961e-132,5.02718665266233e-70,2.57329113084344e-07,7.25836032452582e-05,0.00140015871243419,1.0911085725537e-283,7.32085482003231e-176,6.41955381966073e-104,1.09110698232093e-65,1.9140057288991e-12,9.38268150148636e-05,0.00192078529155973,4.87781332511162e-299,2.35402354742256e-229,1.4811055896667e-178,6.88900537372177e-115,1.38168444252954e-09
"tau_raw[19,1]",4.06084094825876e-05,1.51143353670003e-05,0.00107278684097487,2.07711431588954e-300,1.03967566774795e-242,2.6090306234057e-190,5.32425986782645e-109,1.08932873460337e-14,5037.89099765078,1.00098366370126,4.69833161061738e-05,0.00138676732725539,5.66194628487851e-293,2.54518591486923e-232,3.0812492891036e-190,2.00168502261578e-130,4.37705345045583e-18,7.07239292911293e-06,0.000375108189215676,3.74233854797007e-305,1.97118262068991e-263,5.02886180185245e-220,6.55708672915694e-113,1.77575333062414e-17,6.77695194124762e-05,0.00117785486171343,1.34365156514673e-295,1.2101529963179e-228,6.05384083888091e-159,1.85548121662719e-90,8.24029543292778e-09
"tau_raw[19,2]",5.06307200695209e-05,1.65308844273815e-05,0.0011208143131927,2.8930844974006e-299,1.61376998138025e-234,1.06793924071014e-176,2.30793668588518e-91,1.24957338027755e-10,4597.00692099341,1.00064244009208,8.0685812942338e-05,0.00152686080278,2.4479455661066e-302,1.13243117877258e-245,7.26282725421896e-196,9.80528412731911e-99,9.73076906773288e-11,1.27259462772415e-05,0.000630793096896835,6.90296997879452e-301,1.20010514510692e-246,2.10361150510245e-204,4.31541778866677e-142,1.10725424780994e-32,5.84804009889833e-05,0.00101861216555275,1.5064297475144e-284,1.19262436674139e-197,1.6461369319509e-125,3.63078156623478e-46,4.53396532056524e-07
"tau_raw[19,3]",6.89744948227369e-05,2.17508904982064e-05,0.0020993181419284,4.52367532093649e-303,1.40193149008602e-247,5.14242358302784e-168,7.10403395100809e-85,6.45252999316047e-12,9315.41985526105,1.00040980934475,5.37615638464405e-05,0.00117258602175405,2.78799724186677e-304,1.17549702230477e-233,1.71152324257105e-144,7.17841171530167e-68,2.52256970969368e-11,4.48275986372636e-05,0.00159488630543196,5.68504684011817e-302,2.43712489146948e-255,4.83629066541278e-203,3.57388406647209e-136,2.56011843594107e-17,0.000108334321984507,0.00304994896843114,4.71715112274994e-302,6.79962484613289e-247,2.2794199648405e-162,1.19096772603063e-64,6.16366496898706e-10
"tau_raw[20,1]",3.80016908062361e-05,1.27790400927528e-05,0.00116824714462739,1.8493473126637e-301,1.5764836486161e-247,3.64673973551357e-184,4.33372687944758e-102,1.76181778089786e-16,8357.43468254817,1.00077675316949,9.01999083277054e-05,0.00183652774077333,2.63561730142247e-296,1.46054364780225e-213,3.7914830283184e-123,1.22126929194018e-60,7.25116544388699e-08,2.38051640910027e-05,0.000847198242382239,3.00510900681859e-294,4.63566774432287e-234,8.16177154825539e-151,2.60561010431445e-92,8.8847124430523e-19,2.30400393691183e-59,1.31114264916462e-57,3.37957061259003e-304,7.23240335041893e-272,1.43162331762408e-235,4.48293358598624e-191,1.45521453176829e-83
"tau_raw[20,2]",3.81311599277754e-05,1.28933784131085e-05,0.00150740919707222,6.54440655713368e-298,4.47653007495854e-229,5.05738330804142e-169,1.20818344822703e-104,1.32824983498485e-15,13668.7519733863,1.00014660893087,3.69584213528883e-05,0.00145157224920814,9.70279205674708e-306,9.06220337286956e-255,7.46408428128989e-194,1.27888716600077e-116,3.00944570099865e-20,4.87280590766587e-05,0.00118683395169278,9.11905270897882e-271,3.99182154708397e-197,2.44817309864289e-142,3.13397598450233e-77,1.3313351498537e-08,2.87069993537793e-05,0.00181711783013952,2.24425505055143e-295,5.69574710202817e-235,2.10403052291245e-174,5.86721459608868e-126,8.48557028803136e-25
"tau_raw[20,3]",0.0002291614571755,6.94868271550214e-05,0.00615278698972327,5.8568172579534e-304,4.87245237445548e-255,8.27628499977957e-182,1.01557849095968e-108,3.50556530620226e-11,7840.41040762287,1.00098018762675,8.29533300633396e-05,0.00332924755816627,1.86857073249033e-305,1.54739798137995e-267,1.53785589401606e-201,2.00026566377812e-153,2.45094273178136e-34,0.000200332536173272,0.00479934183897739,2.45418274550866e-299,1.0569044727889e-216,1.22518448955396e-146,1.14140005701595e-77,4.68844211374347e-09,0.000404198505289889,0.00891151396303843,1.33660714327571e-303,4.35613663435906e-261,5.70389751540978e-206,3.37394237828826e-81,5.69013124819362e-09
"b[1]",2.58928844144911,0.0214714411893644,0.0834670257536931,2.44693216874318,2.52773265181575,2.58174810952829,2.64833613118895,2.76356986356317,15.1114968466206,1.22679768366592,2.58362528601418,0.067366699440537,2.46354552229576,2.53337300725065,2.5835487326274,2.63057590455908,2.70920660028303,2.55773683881142,0.0728993482590291,2.38322001795079,2.51620126921815,2.54834416546792,2.60246856312926,2.69948911358732,2.62650319952173,0.0929378150892345,2.46014801337541,2.5555117718936,2.62566204223628,2.69758217574532,2.78989007343133
"b[2]",2.60667939746098,0.0276532777689223,0.0915441325922269,2.39627423730651,2.54554775444891,2.61652713935577,2.67743468081915,2.76171488496145,10.9589209911995,1.25044033459539,2.5975428175843,0.0817124346919346,2.44661740295683,2.52262797000413,2.60423937971465,2.67327622262477,2.71392030101028,2.57379588492338,0.094947233701947,2.36512660037606,2.51008658874819,2.59964642531439,2.64453669955311,2.70475376516458,2.64869948987524,0.0807549465764716,2.50168528480794,2.58404248114693,2.65519821256352,2.69713248334695,2.82575402331771
"b[3]",2.2640876780617,0.0304184145140838,0.0819906671238105,2.10359189176486,2.20101174614807,2.27237549426278,2.32425765962375,2.40620116896048,7.2653358119292,1.33403915246356,2.27637774286305,0.0769140985857095,2.13984881738932,2.21790883373773,2.27512343721024,2.33097001440407,2.42202658131434,2.20625355024359,0.0752188893238827,2.07992179959885,2.14613677077529,2.19965364437293,2.25941667417879,2.36515452831291,2.30963174107846,0.0550020925837114,2.18194976396257,2.28044736346509,2.31152977864694,2.34290798289664,2.41908281616027
"b[4]",2.13797410008485,0.0107792172806187,0.0722980959836418,1.99614801254518,2.09109256153409,2.13327456146099,2.18488488172533,2.29159613309923,44.9861956337769,1.06725821499116,2.16737109474991,0.0676776733098187,2.04019804998017,2.12015360893804,2.16319063074424,2.21105092509956,2.31057304250854,2.11672714522982,0.0737353289586113,1.98013864790271,2.06384454306198,2.11710981135014,2.1687035143495,2.25193402964466,2.12982406027482,0.0654496224082193,2.0045483298734,2.08916987046277,2.12211178691694,2.16872072080788,2.28914458703164
"b[5]",1.85348464097153,0.0290857623092403,0.112125362950935,1.57235362888129,1.79597496389627,1.86666637358291,1.93510221440625,2.04183465107478,14.8609585314143,1.18928037255478,1.83409959274585,0.121153519360503,1.55514811728243,1.79238695051329,1.8521606889742,1.91605291499608,2.03599654616774,1.80969184739135,0.106537333559207,1.60431178818099,1.74318233670386,1.81187969307085,1.8890730935634,1.99351157127987,1.9166624827774,0.0735299692873047,1.77356829653044,1.86480344650981,1.92338978991626,1.96534301648991,2.06634798402283
"b[6]",1.74238771364297,0.0195556027926801,0.0969226439445877,1.55859234176434,1.67034292658943,1.74183728746447,1.80680895455468,1.95683275469723,24.5645091564837,1.07237378995931,1.72056109944177,0.0810735376298887,1.59790517422254,1.6529145989558,1.7009034015541,1.78708895119246,1.88158904588791,1.7644642699056,0.114190323539188,1.53877917055099,1.70188470453914,1.75445907275406,1.83311601398311,2.00560427327736,1.74213777158154,0.0872317366786481,1.55691716917011,1.6810312036866,1.75118333294407,1.80456710714398,1.89290008621714
"b[7]",1.21923188605513,0.0384612797067629,0.133256144607435,0.943801932903604,1.13184389590117,1.21368760084066,1.31162012762235,1.47064163982296,12.0040287677757,1.18248009938972,1.15686544538339,0.138664879095899,0.914442849398924,1.0502169309237,1.15222090877801,1.27028254173136,1.41881330535784,1.19089891489583,0.0856831267715039,1.03118563281161,1.13474204334681,1.18560292927884,1.24145240016357,1.35952184084678,1.30993129788616,0.117421718080445,1.11249654119815,1.223655016605,1.307289756129,1.38111846288089,1.59626879644213
"b[8]",1.15182160454128,0.0338574739021793,0.0954554420489619,0.975861612490568,1.08148529208041,1.1571981131069,1.21462142922044,1.36083277401136,7.94863000132515,1.2827212284297,1.13546433179091,0.0938388639004027,0.96679682153724,1.06709316006845,1.13547679693903,1.2055595105771,1.31199318451712,1.10496162397719,0.0769468924627036,0.968627813513323,1.05456070796828,1.10274561971863,1.16346919762706,1.23689584081159,1.21503885785574,0.0784294686003613,1.06869593034064,1.17235858971454,1.20714212840305,1.24804348719508,1.41751105717947
