"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[907]",-0.256793785760961,0.705270564959814,0.880723046398847,-1.30445273614266,-0.933545180271019,-0.680179829016101,0.802559572488335,1.24532394562683,1.5594347392153,4.66477377488042,0.942795271601028,0.208658989658511,0.545119719131722,0.802582275523501,0.938697666663345,1.08432313930832,1.35435602334451,-1.00018678761197,0.211852566738377,-1.42756312186941,-1.13748283872278,-1.0006069757569,-0.863803982259163,-0.591239090599565,-0.712989841271942,0.196742363204261,-1.09704791894398,-0.847577756272697,-0.710166788303813,-0.583856899547533,-0.328650753039556
"theta[908]",-0.113241369095442,0.299695679896731,0.405677629038783,-0.734762192160904,-0.424456833453287,-0.222713641099455,0.24666730661373,0.666043876320754,1.83231928852415,2.17013082259933,0.378303230930823,0.206763424662891,-0.0472635838808691,0.243587850197061,0.385277818736452,0.520240995021947,0.764430841145098,-0.43186792202802,0.199469422661561,-0.826099834462925,-0.564015375262582,-0.431873839484115,-0.301775068568643,-0.037906859227962,-0.28615941618913,0.195282991444287,-0.674343456578735,-0.416692542814425,-0.288833695155978,-0.157669370053588,0.102720509266672
"theta[909]",0.308176470003108,0.672340371270014,0.84595544244204,-1.16033863462599,-0.675018438831694,0.697009370911237,0.967742948407179,1.35010807505947,1.58313007128028,3.97338280660419,-0.831295312256571,0.23042185710675,-1.26624638928035,-0.991344697425849,-0.834766066834095,-0.67509893590482,-0.368116102454417,0.739937308173929,0.235392478591018,0.24634604379161,0.589216294802611,0.744245030905998,0.903720845629541,1.16985990850229,1.01588741409197,0.229431769139483,0.568495390809773,0.86011277231861,1.01391615583666,1.17141937473982,1.4749330295048
"theta[910]",0.158225886232886,0.324426155326632,0.435342054800689,-0.657035278599114,-0.214174865598755,0.237053192090961,0.507044052102068,0.850893235829143,1.80065091395012,2.26135818833094,-0.35426481314606,0.214649293779814,-0.786520676183087,-0.495174119758584,-0.349705996150989,-0.207626559572052,0.053529974743591,0.262609418519948,0.21425954775493,-0.142278071326669,0.119818940863253,0.254583257002548,0.391891126380308,0.719074296938518,0.566333053324769,0.190998246419297,0.188207203378606,0.44197629931211,0.56504591283368,0.688197809304555,0.955713550797689
"theta[911]",-0.153582380205318,0.399966598213648,0.514798788181162,-0.849567979273433,-0.552116351704652,-0.355563640635659,0.39415515068395,0.784875441282901,1.65663786372316,2.979198015895,0.519182736930531,0.189186462280235,0.146432946280643,0.394158808437526,0.520157787332295,0.648025019255133,0.888967237165738,-0.564074458049306,0.188277142501799,-0.936233018102207,-0.687583223780137,-0.564428658172685,-0.439665431560804,-0.182785165810823,-0.415855419497179,0.184059232461931,-0.777227311771425,-0.539439680008682,-0.4136921411891,-0.293567402933317,-0.0532271543557994
"theta[912]",-0.230078470246774,0.573216729267853,0.721033741123187,-1.08874697993964,-0.781612179598306,-0.584005738138397,0.620272587505622,1.02137860292002,1.5822440199183,3.99915199469691,0.748333792009537,0.200360444689608,0.34318119667541,0.620596676189921,0.753305903152209,0.878568668819784,1.14632957709775,-0.782905865199324,0.199323638414505,-1.17397504445192,-0.917229917015513,-0.782872744601381,-0.651313739332945,-0.384975694540863,-0.655663337550536,0.188898696454608,-1.02419181981272,-0.779547750677484,-0.656733333790529,-0.532912244007701,-0.282348716542786
"theta[913]",0.207976637652746,0.451201229943285,0.579171735842458,-0.83507040764736,-0.400115673180079,0.415644824685672,0.664245596117132,1.01303445160177,1.64768493055859,3.05410566021223,-0.542343086661047,0.205664904408577,-0.936967287844399,-0.683320370813051,-0.54869072633352,-0.400144152899528,-0.134133073421109,0.45074148608668,0.209481939940542,0.034164413737271,0.314783252485497,0.451354508002538,0.594444261603258,0.849728468987009,0.715531513532606,0.201421976707091,0.322401867458694,0.578247639964277,0.715788427289443,0.854943170743872,1.10160010755028
"theta[914]",0.338069623459278,0.745713918526695,0.930732395285599,-1.22128360690738,-0.794476130427846,0.78955412420533,1.05514844999327,1.44724213499446,1.55777655170736,4.72520928150801,-0.931410165505186,0.204608866302539,-1.31910281141996,-1.07200355830063,-0.933564485551935,-0.794500907940078,-0.526331296704415,0.826578440833864,0.210412111669535,0.393320580546653,0.691661193419551,0.831768825253946,0.971774429014657,1.2138611101094,1.11904059504916,0.228843442558975,0.676929438441164,0.95961059496152,1.12328371984531,1.27667438231644,1.55759926245913
"theta[915]",0.0486010767938233,0.122381416039765,0.250818769665571,-0.433410715693047,-0.123337335084092,0.0451015144021021,0.220055887208985,0.548457873649718,4.20038518857631,1.21350677932403,-0.00495548143550207,0.215805757427039,-0.457390462959689,-0.139200771530083,0.0011586576202089,0.140475434208935,0.394424896920125,-0.0811614710961912,0.217065083537638,-0.480094068170013,-0.222258623537695,-0.0899216679568612,0.0458794531011522,0.374669771045378,0.231920182913163,0.204310489712113,-0.174472218161642,0.0996270755153401,0.232927751320618,0.361477629667281,0.640798416597906
"theta[916]",-0.0347510207432615,0.165250979931475,0.2627596707413,-0.534882720038962,-0.227468478878744,-0.0342155363480889,0.151721041718935,0.466157992670241,2.5283042281951,1.4874411730403,0.192251006177055,0.187983138203465,-0.177860321056643,0.0719335975919402,0.192117896266416,0.31384496650077,0.567714905093609,-0.264071925317186,0.184088906818408,-0.628062759111311,-0.383076809027286,-0.264582537531698,-0.14262347438927,0.0986865101499747,-0.0324321430896539,0.18380687389034,-0.388589983470562,-0.155407477772688,-0.0302529014372657,0.0899428070908431,0.333977759289076
"theta[917]",-0.283208108839871,0.722264912280048,0.901840682884541,-1.31002350247005,-0.972777356455911,-0.747624888830467,0.811716321174493,1.24762097921994,1.55907357655617,4.67128621706848,0.952513259451972,0.212270722606883,0.538996233688042,0.811840042645329,0.953109204486125,1.09669339106875,1.3647774654886,-0.991488180117218,0.211581004187968,-1.41262262374834,-1.13447626168711,-0.988518249445226,-0.849697355552418,-0.584718310033523,-0.810649405854366,0.207668285170757,-1.20816308755062,-0.953098703721267,-0.811301779585239,-0.668625707906171,-0.399909037342565
"theta[918]",-0.049976356724365,0.180594776103496,0.278087176874794,-0.554168752182926,-0.254715240966279,-0.0611988053539888,0.150082603061613,0.489440030202649,2.37110921806414,1.55884768912172,0.215932755062011,0.189045609751107,-0.160222176585396,0.0886983748162675,0.216517774471442,0.341821501702237,0.581452245932729,-0.283190876022,0.191179857130552,-0.642845465443111,-0.415539777656439,-0.286148810853062,-0.159160405703159,0.0933267526264169,-0.0826709492131063,0.183165363478625,-0.436898354943266,-0.208605850786766,-0.0826138853473131,0.0418723444036179,0.278872853453928
"theta[919]",-0.447530259106276,1.09772482004481,1.35887019219568,-1.88723929594465,-1.46477687799981,-1.20825604762825,1.26679737743572,1.8024139474924,1.53238882616786,6.25607010176891,1.4393562277166,0.245180349235165,0.981433347418718,1.2669074388993,1.43339834393088,1.60018805299647,1.94586846491915,-1.51301111033954,0.2511311677084,-2.01956538183772,-1.67604226053395,-1.50449941546221,-1.33843558116837,-1.04823229570657,-1.26893589469589,0.213942839822865,-1.69595090571179,-1.40515374456516,-1.26405454238239,-1.12325953585845,-0.860389938247116
"theta[920]",-0.173282888542959,0.461673016487964,0.589181333788121,-0.947076651826462,-0.631403212595803,-0.416854265837878,0.469722117902915,0.894178686605687,1.62865454101034,3.25280151099758,0.605007502239914,0.20017151245636,0.215082216252177,0.469765693690153,0.604860400195025,0.744693242278408,0.993254794444534,-0.654120905884738,0.198061956242168,-1.03875956374867,-0.786768249785734,-0.654910734798585,-0.519990000498198,-0.264627405558897,-0.470735261984055,0.191419629015086,-0.83814616528771,-0.603661879172751,-0.474531376830656,-0.344280827133469,-0.0810755232636467
"theta[921]",0.348647152004877,0.73948040086072,0.920375161669515,-1.1811498864841,-0.780930730355333,0.784049518201647,1.05667978385959,1.45317933702496,1.54908926233039,5.11153743613924,-0.907315816812081,0.190767968930925,-1.26253508581568,-1.0387951744924,-0.911498667079448,-0.780949720430395,-0.520342367252775,0.804709706588119,0.187199505916237,0.418439321613339,0.67991729364469,0.807594842950742,0.931365710658108,1.16159782809518,1.14854756623859,0.210742230770197,0.729889145641454,1.00350463815978,1.14774278621285,1.29703255767867,1.54748408574898
"theta[922]",0.436591765079081,0.930544957740666,1.1539041652995,-1.43971897672721,-1.02167956014747,1.01736541522337,1.32200478701292,1.75085705908271,1.53767573708924,5.80950470125663,-1.15083016173193,0.205215577037529,-1.52909034194138,-1.29007962308018,-1.15799347875078,-1.02178643034438,-0.724221796292592,1.03902179912841,0.202434421396022,0.618513544270657,0.91563079901112,1.04616628967371,1.17573479650786,1.42005664198522,1.42158365784077,0.241068318238624,0.903517369970717,1.27356831613048,1.43357536255739,1.58957083962904,1.85715719355523
"theta[923]",-0.329983913652904,0.818074483115634,1.01662673801191,-1.45036362496989,-1.09931600475917,-0.875159377486723,0.926928433405483,1.3827273284471,1.54432023614863,5.36399371052766,1.07282761463914,0.212889718576188,0.669559075017519,0.926951027463079,1.06743285031893,1.21443952510157,1.50608133465682,-1.13185591079041,0.211175046529605,-1.56173676585337,-1.2684284972395,-1.12930452918364,-0.986547586558519,-0.734140216943983,-0.930923444807433,0.196174950713089,-1.32106279405579,-1.06257471109074,-0.928354787788854,-0.795838624733332,-0.556384206415562
"theta[924]",0.0279179440606706,0.103676818889373,0.223304649857609,-0.409065418182443,-0.123946265249124,0.0312251398134625,0.181253942206537,0.452069444671076,4.63908367890235,1.18775663427487,0.0545704848601513,0.191980628317496,-0.33337396184267,-0.0703575777926225,0.056905432757445,0.178204489000509,0.424251373952896,-0.121616573823333,0.197658797775483,-0.495642350304834,-0.251018042602187,-0.126552934724612,0.00619304397437193,0.281506601457035,0.150799921145193,0.188442940866058,-0.219650307013095,0.024275628491951,0.153788244756373,0.278063431498638,0.515979556331196
"theta[925]",0.0531220499857753,0.124809635277796,0.259348872037371,-0.445212769194878,-0.12025638965212,0.0483409674844602,0.226185993765129,0.573135013485696,4.31789919180305,1.2064583648075,-0.00572852892452914,0.223584716979874,-0.491640188575766,-0.139004186249225,0.00237865363333992,0.140235695494985,0.398584242709544,-0.0760763918019375,0.227603673368454,-0.495837980428901,-0.224298394702139,-0.0895656292675709,0.060061274633773,0.40763488852694,0.241171070683793,0.210925808242713,-0.157394410800355,0.0952983433282052,0.236532178956088,0.378744134363489,0.670864684136621
"theta[926]",-0.59875183926915,1.44081270519674,1.77971058512648,-2.41061661529476,-1.91794360402333,-1.6273160172412,1.68489938018385,2.30558980889335,1.52575115725902,7.01260915480723,1.88301146796315,0.28668482246732,1.3622445667822,1.68492388841486,1.86645474543424,2.06826727988902,2.47904062859849,-1.96597566445688,0.298132761700673,-2.58313812775876,-2.15759041411748,-1.95481729619732,-1.75847976430882,-1.40976188234368,-1.71329132131372,0.244545112105867,-2.21430773993238,-1.87802384100126,-1.70129972900766,-1.54436740295797,-1.263107527334
"theta[927]",0.203772099000725,0.444370906676451,0.586586009815234,-0.915669134519036,-0.350237056037123,0.389946579359318,0.669803474296814,1.02943211744174,1.74249751073189,2.46897430126935,-0.533150663143414,0.263429564103572,-1.05137245507765,-0.71224351575867,-0.530646843778102,-0.350074384061443,-0.0294401791861304,0.470075977101632,0.273359582378758,-0.067533613928059,0.28211694094231,0.470926155120823,0.667690405286275,0.981739202648335,0.674390983043957,0.229443530507229,0.237345498404683,0.513010482088135,0.671507265888916,0.830136025546798,1.13065993500046
"theta[928]",-0.669886742512238,1.68818064480877,2.08005495375398,-2.72970416128494,-2.2171194825742,-1.8969471254639,2.04264964843706,2.671912881263,1.51813986414531,8.32407446334133,-2.30104865912292,0.276811901962528,-2.89489524962048,-2.47786574809499,-2.2867065755771,-2.10171202041761,-1.80519727221134,2.23900478784932,0.283057771185048,1.73457885375917,2.04272749215589,2.2187639582727,2.42608307765812,2.821098772361,-1.94761635626311,0.259589488368487,-2.48225651344352,-2.11550674242131,-1.94090948090668,-1.76814335905563,-1.46759347888637
"theta[929]",-0.417457911525245,1.02115751773701,1.26429910320448,-1.76767386936993,-1.36278644031828,-1.11960577152654,1.17864685056028,1.67218939624129,1.53290126229682,6.20775789006504,1.33638109482554,0.230260006391385,0.900062552650786,1.1787494804724,1.33411010006013,1.4796007250515,1.81523603383885,-1.4220419210868,0.232290146972199,-1.89868112168529,-1.57482977855658,-1.41733335275891,-1.26370728947306,-0.986127953864321,-1.16671290831447,0.203874862877664,-1.57652653176271,-1.29883645357135,-1.16557986905613,-1.02937441017146,-0.775846351440426
"theta[930]",0.208973566279906,0.462225739435733,0.594343917169597,-0.89385223067514,-0.410739658041909,0.43660329509914,0.675384913511858,1.01383072400199,1.65335987175771,3.00607510653055,-0.563536345730294,0.220750430428017,-1.01095960696251,-0.711387875628405,-0.557310783958347,-0.410899974656611,-0.142544349614801,0.479344827556926,0.223620317889393,0.0511755011125597,0.32236066772914,0.481082313677413,0.633739127533576,0.918020294223234,0.711112217013087,0.19732905274231,0.341291295662285,0.578656857909502,0.70274544123622,0.836695541668433,1.11902601741562
"theta[931]",-0.237921400684282,0.644573783782384,0.808160543436584,-1.21347144756195,-0.861678400542965,-0.626982022853817,0.716943282488151,1.15481618447277,1.57199083878568,4.2584223849137,0.85818849683984,0.207263468539413,0.450026855974686,0.716978774747201,0.860570866433859,0.997402996161205,1.25660187264603,-0.906113086496338,0.206974248666806,-1.30733594374566,-1.04498028040926,-0.901318439500154,-0.766847666094955,-0.500794748086465,-0.665839612396347,0.205956045626658,-1.06150247574596,-0.808384818233127,-0.665766266361613,-0.533429153746351,-0.253165571699625
"theta[932]",-0.0345734911480533,0.164338311875311,0.304546208364453,-0.604796118561398,-0.251464307167011,-0.0451080093789404,0.180042830945254,0.563722439165901,3.4342250422261,1.28598509789661,0.195131923091634,0.247954772026941,-0.293109591199808,0.0244919452087171,0.199277668838561,0.370630303839967,0.655625120697439,-0.246987754208017,0.238313433575638,-0.697197081345576,-0.409024676723784,-0.246314713086447,-0.0899578201515117,0.210382600116168,-0.051864642327777,0.248604914023973,-0.526026854746427,-0.228762623486357,-0.0582641139368311,0.122717333772076,0.437884820722114
"theta[933]",0.640673871416079,1.23451409474387,1.52442040372972,-1.82698948582492,-1.32808812062746,1.53277976364997,1.78848936405777,2.14937304858312,1.52481585989846,7.12359110196524,1.60472496200134,0.252187451355788,1.14675393958064,1.42670565706475,1.59245872315103,1.77250725828889,2.11511891388467,1.80376749268594,0.215374996390463,1.40682601558346,1.6499477476893,1.79607233380787,1.94639291314258,2.24476559025429,-1.48647084043904,0.232873294778972,-1.96939375331152,-1.63765690395037,-1.4814000462412,-1.32816402805147,-1.04875630012279
"theta[934]",-0.541298104009975,1.31673861162822,1.62724389788494,-2.22134738775375,-1.74375188881271,-1.4787068597267,1.53854311615415,2.12053216516023,1.52723603103789,6.80806241655859,1.72606321644759,0.269253186699856,1.23011937563132,1.53859389901484,1.71854836688707,1.89842135134976,2.28752669984337,-1.79150499797853,0.284465937578596,-2.37257449843205,-1.97703713353973,-1.78296376803574,-1.59556218617228,-1.26433596474037,-1.55845253049898,0.226524966973293,-2.02107960475018,-1.70286742801003,-1.55348772265624,-1.40425783995662,-1.12543110040188
"theta[935]",0.111573513119284,0.227116762400351,0.333623291304913,-0.532077916193854,-0.139878387127126,0.124104711349183,0.365686246457878,0.702857065778065,2.15781569587218,1.6974255167552,-0.220367227295437,0.212643477313174,-0.658189355803269,-0.358612952145027,-0.216485279529247,-0.0791845002081725,0.19418653502261,0.138601516501802,0.214540987222481,-0.272509857547304,-0.00482193167554655,0.134030382168834,0.281956679423805,0.564129799739743,0.416486250151488,0.196939629589665,0.0224613789024489,0.286051765784317,0.418528401561906,0.547971199596455,0.8041239422397
"theta[936]",-0.0838865014942204,0.322904411008541,0.428556219366609,-0.768504067406839,-0.426051727811038,-0.161580914691534,0.293978695454295,0.711010698920062,1.76143916640665,2.3916105142327,0.423819042805987,0.196300506670307,0.044639755300679,0.289189645152443,0.425020956767303,0.556188390693533,0.807794532462985,-0.499934173706513,0.187790176311821,-0.860059019387138,-0.627194317970888,-0.499117688892005,-0.367100507399466,-0.137670420457967,-0.175544373582136,0.194694936754743,-0.554742945058037,-0.307093347072773,-0.176911143838164,-0.0419039574313626,0.20171021394653
"theta[937]",-0.158535097984059,0.460411061463022,0.588816127267614,-0.962710859405726,-0.621145059787795,-0.379576724488792,0.478435088078973,0.89718731444006,1.63556532571294,3.17620566851559,0.609513162481765,0.201069928762312,0.207396902203086,0.478438591165255,0.607740439989265,0.740482229904805,1.00750806260124,-0.672819126794964,0.19417633434417,-1.06262695311483,-0.800200296490053,-0.666613979418102,-0.545991869638242,-0.292873415541346,-0.412299329638979,0.207731000136853,-0.818953725541882,-0.54955984041006,-0.413010022508553,-0.27726928858695,-0.000276645862141374
"theta[938]",-0.597757752890611,1.37221993955458,1.69744097124444,-2.31969803216625,-1.86334191248743,-1.57982155650951,1.57174621940712,2.18632103390801,1.53017784515618,6.47366140875095,1.76772556452626,0.284738249296139,1.24317804931155,1.5717568923814,1.75421665608341,1.95406379928568,2.36911257585918,-1.8241644212267,0.296145505178511,-2.45673500224588,-2.013856130554,-1.81052164837074,-1.61823959908243,-1.28985615321583,-1.73683440197139,0.27844616898072,-2.28064006752969,-1.91764894081948,-1.73293860618381,-1.54509678791481,-1.20406389295741
"theta[939]",-0.361947830204942,0.872971663197079,1.08395611576557,-1.528991133272,-1.17928014346708,-0.956091608693657,0.992001743993306,1.44974715274768,1.54178248168867,5.52698165318755,1.13818599350566,0.212798511608305,0.74291734079342,0.992008128327419,1.13076366528033,1.27571564511984,1.58228751794713,-1.18780415677592,0.222601470204761,-1.64383843172004,-1.33262693297316,-1.18284746389682,-1.03458284718335,-0.768818372351813,-1.03622532734457,0.206761171641054,-1.4521095776583,-1.17413593941458,-1.03132982018345,-0.89611609018419,-0.631384089812773
"theta[940]",0.676232953046012,1.40578416191226,1.73084909179698,-2.02082675776671,-1.58551252346602,1.56192023889334,2.03027099924779,2.53144393515798,1.51593687371161,8.87054930930583,-1.72688251459985,0.204396555454564,-2.13316836187625,-1.86326937274542,-1.72345954223954,-1.58552682906379,-1.33518867430624,1.57142089596324,0.19631389826037,1.21222982124392,1.43492250210229,1.56218865250631,1.69870498041745,1.96925478467398,2.18416047777465,0.23760471434312,1.73325129222649,2.02014068916855,2.17917084135045,2.33873050745043,2.66591458556135
"theta[941]",-0.100514599242158,0.336241106104358,0.439181507644852,-0.77559116348781,-0.450455210196104,-0.203371975149327,0.318044341052059,0.699976285022744,1.70602927460185,2.64157476804877,0.439376824539335,0.182707015534921,0.0800077164802936,0.316782675216271,0.436096508491596,0.560450008321803,0.819036000453924,-0.51992066685064,0.176273174236422,-0.871294021026115,-0.634972714832261,-0.517178358262879,-0.404831306889861,-0.180779774104866,-0.22099995541517,0.179630043553609,-0.57708706955132,-0.340429690609509,-0.220169038167755,-0.100294399626008,0.128737619025361
"theta[942]",0.294341105188354,0.610502978039665,0.766750296646793,-1.01148532003114,-0.596959808731456,0.614325420239075,0.897793266928114,1.28902958579856,1.57736547840851,4.11111081523441,-0.731125478617816,0.197456662795928,-1.11713556243859,-0.864221991596782,-0.732402842728286,-0.596991401246901,-0.345283161550381,0.630299085833331,0.200739086109743,0.237053562123065,0.493552878637172,0.633918888156326,0.76745832064391,1.02034018624188,0.983849708349547,0.210875115354934,0.573105128767716,0.844740287670464,0.981408546241,1.12427761546842,1.40153457067191
"theta[943]",0.357405887369186,0.753061931653886,0.935111232367038,-1.19273820217605,-0.793978139940354,0.805227212036639,1.08553291366607,1.45886887440506,1.54193177963776,5.5210504980087,-0.921167396778024,0.185202772414692,-1.2828566872536,-1.04766505131238,-0.918371756490897,-0.794036660280864,-0.56111631044963,0.811724696847308,0.176792905171106,0.453302161078108,0.695455803110049,0.814996220150501,0.929125583228309,1.15211764794712,1.18166036203827,0.192453168527159,0.805938703723064,1.05284121651942,1.18125206612541,1.31197191838095,1.55873305731149
"theta[944]",0.193474286263951,0.415285416689266,0.542520527438893,-0.844087713206862,-0.343280471032579,0.377095522860385,0.61885919910634,0.9611337474183,1.70662848284156,2.63914871173508,-0.497489407820811,0.22521979694057,-0.976213256815144,-0.643827519703998,-0.483306507038137,-0.343064131232431,-0.0874735674100409,0.44161534178716,0.233559805951744,0.00721233580406362,0.277262555138756,0.430676712247703,0.601198726815511,0.900785900667713,0.636296924825503,0.206362388036159,0.2514006173631,0.494405873666917,0.630569054848753,0.772777825270033,1.05943531079148
"theta[945]",0.147233928363041,0.260556717025298,0.442303422208228,-0.826101249628268,-0.126988469448304,0.152238831447554,0.455150848765821,0.956838503307285,2.88161563690043,1.38273880882777,-0.250623190164922,0.343759959507256,-1.00903011615692,-0.467154449000946,-0.193752817804113,-0.000978232689891163,0.314401918513671,0.256690919503348,0.377925021494078,-0.35801170166848,-0.0356248175973152,0.207022628572398,0.536899692983934,1.01416073386676,0.435634055750696,0.269222094932174,-0.0418115328744461,0.244549909671431,0.416315072729585,0.606507969853658,1.00830830116777
"theta[946]",0.590535705069806,1.03807818708461,1.28384499688856,-1.49453810520306,-1.04391049475752,1.28677105831455,1.58198133424915,1.94971233725429,1.52955484913133,6.55385203985727,1.31168639138745,0.229012338391105,0.886933387621274,1.15489347278504,1.30353416835792,1.46011637664408,1.77871429052273,1.64892077051643,0.200111304547051,1.26753625091457,1.50933079597027,1.64675353597424,1.77936994637458,2.05131538271416,-1.18900004669446,0.212122223328452,-1.61460995232945,-1.32988312989181,-1.18589500029344,-1.0439494081029,-0.785197317724523
"theta[947]",-0.421719370602391,1.20946551703807,1.49085844251024,-2.04856955291968,-1.62258643062524,-1.14383906204052,1.5048340634151,1.92670503937,1.51944798146283,8.04286010624951,-1.75428232645445,0.204720796330425,-2.17028922219248,-1.89322875234854,-1.75105729583364,-1.61447068183821,-1.36913090807053,1.63751656024836,0.199080339161957,1.25918111683992,1.50494830686694,1.63153983537627,1.76711774303616,2.04507174143326,-1.14839234560109,0.204408834555114,-1.56234889692663,-1.28405852667384,-1.14452143946065,-1.00131395423533,-0.772277882352611
"theta[948]",0.251410728387158,0.577238449171746,0.739034125668743,-1.05044148600879,-0.56977608122429,0.567340142501114,0.827816901493278,1.21758445740964,1.63914918933943,3.14067644824963,-0.725134596208173,0.247360648748645,-1.15772917656153,-0.899830508091804,-0.752177132417515,-0.569790616844248,-0.179725928764867,0.660225935772204,0.250421587871789,0.099072180833441,0.516207019995605,0.683685446488659,0.836065080220194,1.0815426626726,0.819140845597445,0.267315844345631,0.307214072023914,0.630048631330065,0.816861688944827,1.00977335565081,1.32766676020537
"theta[949]",0.712155118616566,1.2307630007625,1.52109352209774,-1.75954915117766,-1.2393160512201,1.56395066525223,1.86877759848926,2.29260953383877,1.52743581492442,6.78439257290412,1.59712590307509,0.260147439324415,1.10939568791642,1.41857252311055,1.59100618495436,1.77166565186588,2.11810094171975,1.94086506902587,0.23209424917516,1.52071959012976,1.78025637679811,1.92718918935656,2.09246681496562,2.43119910471828,-1.40152561625126,0.242193503233712,-1.90699351363464,-1.55241584605437,-1.39142105985706,-1.23938990901352,-0.950947922016264
"theta[950]",0.249170413146264,0.558433404772268,0.712385192132173,-1.0604304412058,-0.52749448420779,0.548288172157801,0.808763141625123,1.15277198556862,1.6273725580712,3.26986996843838,-0.69354856389165,0.243024275529415,-1.20602248668533,-0.849099435235843,-0.681400940799391,-0.527511742272258,-0.250621243870226,0.616750456100482,0.25768745433018,0.140206909429901,0.435869112230977,0.601543111389063,0.78662675144209,1.13916917861168,0.824309347229961,0.205736413485168,0.426955084502767,0.683932089184771,0.820878317819186,0.961969086807193,1.2255403561903
"theta[951]",-0.182472196811578,0.479891807707836,0.610323706096693,-0.978834334907144,-0.658376425812777,-0.435487153620488,0.496277679611768,0.896290851788302,1.61746095584316,3.38811362570399,0.626554927092341,0.192835857083353,0.253092220185565,0.496292967257514,0.626177287994571,0.760753556929401,1.00148478762162,-0.68910828219027,0.192936676818793,-1.06991601083065,-0.820525611971306,-0.686252321607701,-0.554956024309624,-0.324084703884294,-0.484863235336806,0.200942673077507,-0.878959897066265,-0.619055088124712,-0.482421253094812,-0.349619756732372,-0.0958397459476916
"theta[952]",-0.0776583052909244,0.239970736957926,0.335503568002864,-0.638598447196929,-0.335193950282946,-0.127833566958272,0.193690758098133,0.565753381137217,1.95468921079962,1.92732178985958,0.300809168524342,0.188089502948348,-0.0713187472333681,0.178707872545948,0.301442896492272,0.429172696342372,0.654423439133876,-0.365170286612751,0.182682672932375,-0.719350545052669,-0.487704006540893,-0.364153956561063,-0.244776889393862,-0.00602134862190043,-0.168613797784364,0.186445253428844,-0.535994514956949,-0.294475907233942,-0.167023874546464,-0.0442968608600495,0.197608193142098
"theta[953]",-0.165599855420201,0.448334529841786,0.575332631224409,-0.9493553375724,-0.618380978130933,-0.382137729549862,0.449226243375302,0.875156032481834,1.64677261397602,3.06422231891573,0.584498482604494,0.204294852010861,0.184133309554699,0.449350524103034,0.583391799208887,0.721124840467965,0.983416258271693,-0.651926712815075,0.200730011827708,-1.04323249950021,-0.78636210220356,-0.651090074163384,-0.515065808870066,-0.254303861711357,-0.429371336050023,0.205465106437092,-0.828677643282495,-0.572563357319076,-0.429730182501913,-0.285400609442939,-0.038364438091074
"theta[954]",-0.0750138896949225,0.265196153651578,0.356540172116342,-0.663743105457065,-0.357198649699529,-0.133267997396857,0.233841887850002,0.589625945941492,1.80751744646662,2.23808355133798,0.341106053638609,0.172191370876786,0.00296776035964303,0.226900889254708,0.341283132858722,0.45611886066644,0.674559572845003,-0.413023316988138,0.171232241479256,-0.748857223812955,-0.525390163547894,-0.4121956179849,-0.300888015264635,-0.0623773232518729,-0.153124405735237,0.169932476816399,-0.488757441654658,-0.262427866043787,-0.152335917208449,-0.039272803087404,0.181855820193309
"theta[955]",0.351112664705404,0.764047635903205,0.953244352923302,-1.24926079353581,-0.810725506850851,0.819803792276374,1.08464254381949,1.48555664106185,1.5565662502962,4.76968526565598,-0.94986450207201,0.21263197625796,-1.35082291815555,-1.09632004065721,-0.954273011078242,-0.810777492862232,-0.515052226965082,0.852399827649324,0.20974216963241,0.423233445453933,0.713200131174172,0.860632601633597,0.999411351574095,1.24858837822518,1.1508026685389,0.23093833813854,0.695583787578667,0.992258679611728,1.15259516096892,1.30689400210051,1.60298543487412
"theta[956]",0.0719838207872897,0.156610927737482,0.260302220409777,-0.420396984465498,-0.114726507936567,0.0664247437545962,0.256855659524397,0.574548508906378,2.76255937452674,1.411768122928,-0.127695607904596,0.193060367134658,-0.501845482554001,-0.257491265414582,-0.127429864759456,0.0013818001008906,0.246495705032145,0.0448615918505582,0.194094282924294,-0.346782978078891,-0.0835830190228274,0.0456588122288838,0.174794898993919,0.42981061370809,0.298785478415907,0.190496865385159,-0.086855203272293,0.170284155247217,0.305379371727616,0.4311066370925,0.655257983453448
