"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3"
"theta[102]",-0.103558008620382,0.207276748412611,0.342348277379725,-0.756368277697911,-0.346764872777032,-0.102758640208306,0.136074425671576,0.553346200013966,2.72794191939041,1.41913820915129,0.161464024231335,0.260120520903697,-0.321167688278096,-0.0223271165516819,0.150993572422899,0.342279665633051,0.665557775288604,-0.0691876597122972,0.256946345842303,-0.587556395161429,-0.24406856319704,-0.060736799387774,0.116045715553554,0.396864895659854,-0.402950390380184,0.238503239209387,-0.889629775348182,-0.55892322395674,-0.394702108971889,-0.237074570242406,0.0341084092269418
"theta[103]",-0.0106785340592173,0.136064156112054,0.269892548079245,-0.515101814721896,-0.201075088999837,-0.019926572408297,0.176992685770523,0.515061001428729,3.93454323718477,1.23344667732721,-0.15056903229879,0.22893718990561,-0.549140808431763,-0.307816739161628,-0.169281588404001,-0.00898199122499202,0.353737248003198,0.195043293446575,0.238991841275289,-0.360707586478451,0.058852260975824,0.214747983732886,0.359501752806396,0.608148896302889,-0.0765098633254365,0.206852446787478,-0.519397878303653,-0.202571591155762,-0.0701267701977904,0.0640371927548199,0.308737346300311
"theta[104]",-0.733651085124504,1.41409351925092,1.74868231218068,-2.57996379533341,-2.02890683863327,-1.72829167228344,1.52452027328235,2.08579248917505,1.52920451131669,6.57019160428746,-2.04413767347586,0.326294603012818,-2.73868173016098,-2.25339891482223,-2.02424400545625,-1.82196993792387,-1.46087819469538,-1.85931665954435,0.2822907216163,-2.47478806471801,-2.03689881854553,-1.83846498240284,-1.66080534037396,-1.36768761073774,1.7025010776467,0.260032690551273,1.22430559229353,1.52454126455435,1.69238434827109,1.86916428417332,2.24102751341919
"theta[105]",-0.0504010378497076,0.109680899067599,0.265896270512242,-0.556622781286926,-0.232518963499304,-0.0547031420972778,0.133849950306039,0.470132520518809,5.87709198779601,1.13825332281783,-0.0327227672437485,0.245527920437328,-0.463611312455372,-0.203768790401685,-0.0530741846402631,0.11991929912116,0.522702948488805,0.0847249604524863,0.249529917976721,-0.473603515344058,-0.0605365639391729,0.109467295101084,0.259022458646748,0.503232805860159,-0.203205306757861,0.218294615697053,-0.643276965985358,-0.347408753141229,-0.193346838999187,-0.0528754504125728,0.204291099938611
"theta[106]",0.188221017274761,0.571784856426127,0.717466555108482,-1.03536214494237,-0.646557154438452,0.47262121422977,0.766834454389812,1.12425380538928,1.57448317555225,4.18386341926938,-0.767889458127264,0.182374715495659,-1.13048975508462,-0.888143741163116,-0.763729465242563,-0.646561390013251,-0.417986268871354,0.851110515929447,0.188257674876528,0.489898278530648,0.729975246583043,0.845891671909387,0.971603810752227,1.23363062428435,0.4814419940221,0.1895863695929,0.115132049688335,0.35280656083306,0.48370923182883,0.607690157536128,0.858877134165187
"theta[107]",-0.313472895516061,0.606458907775927,0.762997706834553,-1.3433128647101,-0.936747064893636,-0.58824520644933,0.560679019427268,0.962088229096235,1.58286438175022,3.97933507365995,0.688973127986796,0.20110074028753,0.264230786421436,0.560213162233624,0.698333397009815,0.824901106482618,1.0478027419337,-0.581916731473689,0.209625010252943,-0.954687686123934,-0.721259195984212,-0.597257555001765,-0.463062394056121,-0.108986532333643,-1.04747508306129,0.21518066616062,-1.44588853069561,-1.1928734019995,-1.05451244504434,-0.914889306293675,-0.606144796042807
"theta[108]",0.215898366230438,0.617891617509916,0.776407273183336,-1.13771540480574,-0.688818264759524,0.581285197463424,0.814742157548725,1.16922860794038,1.57889984898878,4.0687531763342,-0.832382253984717,0.210878095042924,-1.25985123177088,-0.972412340997325,-0.833412982115937,-0.688860214846929,-0.428446989339718,0.863518279299886,0.205619270636763,0.466177557274996,0.724291816088829,0.858798741787488,1.00344968103313,1.27524204566836,0.616559073376144,0.206756937400238,0.188236333498558,0.489896257733648,0.619305552539123,0.75085232895362,1.0112741695125
"theta[109]",0.102139870168673,0.368267971725501,0.484195375935598,-0.780340660275823,-0.363358091762902,0.231114489198627,0.493152725784555,0.825159183647401,1.72867509608107,2.5243642357681,-0.493020916040372,0.208222611893052,-0.878015503375757,-0.62994244581915,-0.498547327347392,-0.360754059283613,-0.0918624337213869,0.547325672182047,0.197008897936161,0.164098311998558,0.423202898123413,0.549512414561905,0.677738593648974,0.921344718918721,0.252114854364344,0.215048512190637,-0.181172261475029,0.112422384411765,0.257277884980161,0.399613823357033,0.659429583915131
"theta[110]",0.240035573438088,0.679039115882257,0.850221965976517,-1.22016791675219,-0.778531472687477,0.659031886124534,0.898365792389032,1.23544335090548,1.56774367459054,4.37057434987179,-0.917983630607184,0.209240625112294,-1.33463361561459,-1.05254846405581,-0.918265271565839,-0.778549509581304,-0.51228520167169,0.924345931152179,0.211280541505066,0.51550299403055,0.779466635733618,0.927201959687646,1.06484458584608,1.33834305083324,0.713744419769269,0.215416442635558,0.27459742887234,0.573651067390748,0.718314731590294,0.858685971024823,1.12939872744503
"theta[111]",0.0812545495443412,0.338241980120254,0.447848409286504,-0.725127821579381,-0.334230652907092,0.172971030295881,0.445107883747301,0.78681035867623,1.75310147781192,2.42023075456169,-0.45331737389174,0.198479439777129,-0.820592172849724,-0.585991816143694,-0.456816181778643,-0.33005922531554,-0.0531347163876218,0.512640131275669,0.191233392053665,0.131012351556901,0.389831933370608,0.514207058642326,0.639310379129357,0.881582177203683,0.184440891249095,0.207884426284349,-0.227924579200487,0.0470113811081077,0.189828005904607,0.324522795982749,0.588207278126356
"theta[112]",-0.0666967801335318,0.13630614407868,0.241673931785465,-0.53537808853347,-0.233343969913018,-0.0659919221580975,0.102518736675964,0.39309384967849,3.14361064418833,1.32726181265054,-0.0415461868295913,0.187673411892892,-0.40080898499204,-0.167281353296882,-0.0478593663325313,0.0756291854860403,0.34392394531126,0.103897197161182,0.195267706676093,-0.324322841333448,-0.0158808171934271,0.11109501377995,0.235827283471,0.47418269952256,-0.262441350732187,0.183921290415136,-0.625898262870908,-0.382874800959765,-0.260538476027434,-0.143695931190804,0.0988071896692591
"theta[113]",0.386231915092668,1.20355950191384,1.48497804624039,-1.98628245868489,-1.54979852981584,1.27277077246282,1.4888540126942,1.83358843360057,1.52231642930568,7.50039668851146,1.44171043669319,0.200456030215867,1.07675230533836,1.30259870722001,1.43335579841935,1.57297035677865,1.85414854416509,1.40823712607177,0.241967241664068,0.959105777821783,1.24105719741881,1.39731100031229,1.56970137111461,1.91652173937804,-1.69125181748696,0.204615481062885,-2.09898955521553,-1.82842571170797,-1.69044324430975,-1.54999371342322,-1.29410504224244
"theta[114]",-0.201924271195893,0.389431754476475,0.510230829396312,-1.02759710606546,-0.620634643271505,-0.278039368096756,0.268050133186947,0.697170482683555,1.71660617299479,2.58255396478713,0.40196465336079,0.212027762507027,-0.0355764235731499,0.261569050994351,0.413021579294035,0.548397673398442,0.793788927716087,-0.283050220247563,0.219987704607482,-0.690811534066637,-0.434059156252131,-0.288059470553181,-0.137068191600257,0.166943416269175,-0.724687246700906,0.207574021842882,-1.1254071667409,-0.862061872512063,-0.729440322703135,-0.587429143481204,-0.300163477627763
"theta[115]",1.21522808892115,0.132025054122456,0.256530767519595,0.701234587540258,1.04361927976261,1.22337183511683,1.39173538008023,1.70687742856252,3.77542817629713,1.24693238847692,1.33795750696311,0.190752122161497,0.975284141211322,1.2104549665332,1.33206339998931,1.46288207466222,1.73370811980932,1.29496264779616,0.228398046068548,0.86612204175218,1.13856793581356,1.28864810507722,1.44666954682747,1.7636271934562,1.0127641120042,0.215578608036181,0.608542158163898,0.867325609662598,1.00762062079859,1.15016642403865,1.45163757859861
"theta[116]",1.1897565710048,0.141683084915206,0.260411036517989,0.668354591327768,1.01265704315889,1.1972332748589,1.36831255943456,1.68212843568377,3.37817982332524,1.2913745328702,1.31844133511948,0.196550285812259,0.947919201172991,1.18396348911383,1.30962053661357,1.44797982387683,1.72446969123249,1.28021371250104,0.219975746407158,0.867163680495881,1.12831558590772,1.27163765590541,1.42577839753602,1.71845488733051,0.970614665393869,0.208967741993263,0.573505181874293,0.832860134912298,0.96835391907636,1.10400001927248,1.39259990995275
"theta[117]",-0.313121203064926,0.600607076851371,0.755910322042419,-1.33823652699861,-0.92983442543427,-0.574484829731171,0.544262875266498,0.963467024884488,1.58401635444463,3.95033531596773,0.676831186249975,0.209975858667848,0.235591531818243,0.544368631497807,0.686811292112285,0.821954174947868,1.05641304300129,-0.569388055978503,0.205404906045654,-0.939475968865781,-0.712546386060661,-0.580948676558785,-0.442816648213778,-0.124340856928891,-1.04680673946625,0.209425540129656,-1.44629412033328,-1.19464367372493,-1.04902108689837,-0.90739128658032,-0.629174153330878
"theta[118]",0.349683720807991,0.952318585626624,1.17715386039829,-1.56280048004264,-1.14737044262595,0.974574690173348,1.25814439730873,1.61209636335929,1.52792466620589,6.71656237354465,1.33787197275023,0.186842118837121,0.988750396603153,1.2141383186131,1.33285156318082,1.45431443229737,1.72370080673329,-1.28062544447727,0.191142852376048,-1.67444398432374,-1.40667759599456,-1.27511533351085,-1.14739943673253,-0.925506549235576,0.991804634151007,0.19654434494717,0.617390323986573,0.858179237922321,0.986314621566364,1.12591914481314,1.38507854376795
"theta[119]",-0.157193072251671,0.285533191423767,0.40041121804569,-0.864167531037682,-0.464640700956818,-0.176828155119155,0.152351552395293,0.593434194586281,1.96652410230351,1.90838370421943,0.262796993560637,0.231354113961004,-0.18765038914858,0.104628660797208,0.266904642818561,0.425421990883611,0.705984875134717,-0.185268236845426,0.220182652928099,-0.605568787728151,-0.34243042565981,-0.186187158614943,-0.0298460220632446,0.241992826411365,-0.549107973470225,0.21955208878257,-0.970958612887569,-0.700814335452812,-0.54770288864757,-0.397786706091718,-0.129517262706306
"theta[120]",0.08722381239588,0.344983520446888,0.449710633284889,-0.715783023533599,-0.358054134202488,0.195673444234182,0.448819364650536,0.765038937970988,1.69929826309122,2.67625765027134,-0.467914408087471,0.174982797385847,-0.813948092431812,-0.582474442852186,-0.467983323346105,-0.356263107034974,-0.120349999494757,0.515718823873862,0.187346022352091,0.153041499526937,0.403000451196374,0.520093898662704,0.637193094881168,0.865461710814801,0.21386702140125,0.182087493389444,-0.140544712447947,0.095851362254931,0.214243998048511,0.338856309769424,0.578721329737534
"theta[121]",-0.167303036650461,0.318690546088,0.429144816313163,-0.904793377775591,-0.51372400821695,-0.202641216830198,0.191660725917764,0.603026486994142,1.81329882966501,2.21824292982471,0.312036873999259,0.204513740985999,-0.0929958905904142,0.175648148347699,0.31533996390376,0.454304590946602,0.703200021792252,-0.20899893708445,0.209902098785437,-0.60791891896853,-0.354213801588848,-0.214862788212095,-0.0670723613798996,0.206038320449934,-0.60494704686619,0.208716404365945,-1.0089020116039,-0.745765835721557,-0.60623808717523,-0.468358791832645,-0.18354106445539
"theta[122]",-0.544087549508938,1.07852419024121,1.33040907848412,-2.04996027391575,-1.60711192767828,-1.17822288804136,1.16032245797232,1.56232671159579,1.52163545437862,7.61773337246944,1.28970563970552,0.186538959698063,0.933205933015283,1.16032551554481,1.2864705185082,1.41155910297369,1.67123197694906,-1.18167086386897,0.177605657726014,-1.53598794859559,-1.29966537262878,-1.17929593094653,-1.05711583219801,-0.847979688747455,-1.74029742436337,0.207519324979346,-2.15427867827538,-1.87787978344276,-1.73299580225634,-1.60213225793506,-1.34199989923886
"theta[123]",-0.362932510549546,0.678315169605684,0.844460021405175,-1.4788258352514,-1.08148188178492,-0.639409904237302,0.640270957123232,1.00407813481136,1.54986948882169,5.06630817222604,0.756134444920812,0.174014089360018,0.407597457166962,0.640291483359472,0.756946002448427,0.872837564996207,1.09220327755946,-0.638298727123642,0.179278625849378,-0.984983281930474,-0.759952263212402,-0.640124225960144,-0.522201874682348,-0.281950284736405,-1.20663324944581,0.191899297212945,-1.57324320631349,-1.33559643054247,-1.20675961788523,-1.07914846609675,-0.830916008089431
"theta[124]",0.117916044101868,0.420091586676809,0.546577621717374,-0.859541404949525,-0.431811308849522,0.283275086450489,0.561748859865494,0.910328666233081,1.69283927144535,2.71654365778662,-0.565261000484858,0.214000080299892,-0.954163114398515,-0.706201169016914,-0.569611976322476,-0.42791755899759,-0.153898438926994,0.62405638280354,0.215720295677349,0.24132074169947,0.502128712562148,0.626877241096627,0.75777626005783,1.00053717501201,0.294952749986923,0.22277284348404,-0.163168474467688,0.150762326145476,0.300897522141308,0.448018962070388,0.727597843308622
"theta[125]",0.751263416483046,1.75433308381487,2.16790649734534,-2.83038499809935,-2.01095522853458,2.02850215125135,2.35015679166939,2.92129705229144,1.52706311381645,6.82014608064129,2.19693577791624,0.324388477259836,1.62369088518651,1.97390607467941,2.17359121656382,2.39921139753367,2.90822164505694,-2.27390771896298,0.375938855244737,-3.08530342389035,-2.51411413304316,-2.25141482064579,-2.01100153893665,-1.60910411913878,2.33076219049588,0.339977865506169,1.71141734409761,2.10199448785968,2.31153503567401,2.54156575565323,3.06670985477499
"theta[126]",-0.497269776544533,1.10702911509853,1.37040219600212,-1.89515290012528,-1.51603593076844,-1.29079913555922,1.24425212756644,1.76977029992664,1.53242068531778,6.24340499062061,-1.44943294532252,0.257587034872722,-1.97633377913323,-1.61370099678562,-1.44072387237948,-1.27329091751322,-0.975501408405988,-1.45317992949384,0.211442541570155,-1.90503132756802,-1.58966906390601,-1.44144484146472,-1.30660480535984,-1.06923033759128,1.41080354518276,0.247959057174057,0.959640142516455,1.24428666414755,1.40056056397082,1.56759440473828,1.92526590852237
"theta[127]",-0.215134978207721,0.409567569575728,0.536086568363828,-1.03060781251727,-0.645904078156545,-0.346137705170432,0.297465504279905,0.755111182776055,1.71324206999786,2.60016861604815,0.441120432748184,0.227289139900054,-0.03743335967792,0.295961494416108,0.449544078883521,0.598178224976334,0.854755707097996,-0.359543197568118,0.226133827209513,-0.780517676437079,-0.516970591979349,-0.370616552048545,-0.208864374644443,0.102541582080485,-0.726982169803228,0.214077946382363,-1.1383714068028,-0.876068908602577,-0.726833250256166,-0.585449391544279,-0.3073957796426
"theta[128]",-0.0976904732441954,0.26768241364471,0.482468249131634,-0.925158693362012,-0.46942945876795,-0.137492341274777,0.271286437422741,0.836503059170212,3.24861164594263,1.3134821772421,0.293114475684738,0.397048720638006,-0.476767025674747,-0.0203609456757785,0.337386810133431,0.60925641865444,0.949462042269525,-0.162658726349204,0.40734441933557,-0.84722729882495,-0.497693645109684,-0.1827124502207,0.177740719176744,0.570424029814031,-0.42352716906812,0.334172458363364,-1.04661902045615,-0.664209177708732,-0.425939170492271,-0.187470784946141,0.248906913787858
"theta[129]",0.0505994605136554,0.283454560466431,0.39154263528694,-0.660015725488728,-0.285310343850986,0.095690094967549,0.366559856130888,0.703239397158257,1.9080564608517,2.00858670294485,-0.38283346947658,0.201447439181863,-0.739780559690468,-0.517414995060473,-0.390322463987953,-0.263872297612994,0.03371551646693,0.421825167792905,0.226984490149926,-0.107974581154069,0.309758870363502,0.439686037289235,0.564008527944329,0.788535801911541,0.112806683224642,0.195619324151044,-0.284694311872684,-0.0142059025811856,0.113776400186391,0.246866517847353,0.486789273000246
"theta[130]",-0.0895006451652076,0.177986682531291,0.311107523488618,-0.708405080184357,-0.305815148138906,-0.0761920681957729,0.132641003878665,0.49117664015682,3.05524477977786,1.34262875971574,0.0884080563062786,0.245840108552585,-0.359009615381832,-0.0861640448751656,0.0810388555523647,0.250393852745354,0.599450514726029,0.00722137279156053,0.243327178674362,-0.515745837019058,-0.148384449337305,0.0273804911831656,0.176342436928966,0.450802066013394,-0.364131364593462,0.23303421271115,-0.824407237542244,-0.519828203309031,-0.364125575698145,-0.207461520988191,0.104367558511736
"theta[131]",0.201424647515361,0.60472538623175,0.758261935730941,-1.09342413507956,-0.690184594417781,0.529369413109731,0.800552552995092,1.15100130457891,1.5722518315163,4.24345307790214,-0.817904142569908,0.191413578272885,-1.19971027231114,-0.945411140108141,-0.81716733964301,-0.690184713306425,-0.444499862586559,0.873238423775958,0.194082869006581,0.482256527511661,0.747298575033093,0.87204928865989,0.999333984530997,1.25673083987103,0.548939661340034,0.19837412667041,0.147429775475861,0.422258310792395,0.549630047604602,0.682348495185519,0.930083856226345
"theta[132]",-0.114320599052635,0.221875178829589,0.345021669381795,-0.772605242658438,-0.370309118556705,-0.0951445231994219,0.138804076254761,0.512270934870894,2.41810582629387,1.53282847952549,0.147637988520695,0.242347360361297,-0.304197896348078,-0.0208264806287873,0.141944416350934,0.312767653454238,0.628767757190113,-0.0377783048875274,0.246269638416138,-0.54781388376467,-0.197187070771932,-0.0229430746627403,0.135499641461596,0.412776974326519,-0.452821480791073,0.220646352745358,-0.890832677948072,-0.597441114352102,-0.447302227584712,-0.303815011976562,-0.0312164965224359
"theta[133]",0.343297338005873,0.924325890641751,1.14357827567167,-1.51487420660784,-1.11256719359093,0.959695982051602,1.22349167145731,1.57787011702422,1.53066995360715,6.41320043583073,1.28711541293763,0.190954063013906,0.935586445619664,1.15650324990682,1.2803769805904,1.41115065824388,1.67383359123732,-1.24059085996908,0.184331392549849,-1.62480279573292,-1.36140363537462,-1.23134090413057,-1.11258898958741,-0.892040746920806,0.983367461049066,0.208445150012608,0.587204410916959,0.838420896076388,0.977712018685848,1.12416574034024,1.39723756980702
"theta[134]",-0.593084748096792,1.2370813346154,1.52516713983384,-2.09840224582763,-1.74191260025507,-1.48195714156491,1.39166739246981,1.84658697846293,1.51998174113666,7.92659516734861,1.53751037458594,0.208819510074254,1.1555600886082,1.3917309970464,1.52702883059721,1.6734107336025,1.97465792029775,-1.52429265137774,0.219381902562211,-1.97821669646474,-1.6665016811343,-1.51228789708244,-1.37148357391314,-1.13076487648144,-1.79247196749857,0.202776507104721,-2.18835278394471,-1.93178284082205,-1.78643921654817,-1.65462740967088,-1.40096682662637
"theta[135]",-0.226559355547122,0.412646066693078,0.533637774276164,-1.06174108804574,-0.666794099578552,-0.331957128412377,0.29428078155696,0.702755909460841,1.67239056450614,2.8520484524975,0.424777024520521,0.200082368098555,0.0125078786189507,0.292608634124123,0.4332523557778,0.559769300042619,0.803718604533709,-0.334383711341844,0.206033802197133,-0.723755197044599,-0.473578590240582,-0.339482772951273,-0.20421088548023,0.0919381305780799,-0.770071379820044,0.201301007550233,-1.15641846956249,-0.905911299513425,-0.773627254335964,-0.636214554409048,-0.376594051049075
"theta[136]",-0.435639413841188,0.854126075401237,1.0577351445186,-1.69642351533041,-1.28105107076852,-0.906818480170526,0.887685345949266,1.2689289058881,1.53359226007115,6.13508854015958,1.00762141100022,0.183983736883648,0.645409797370997,0.887744203919883,1.00720446056021,1.13076573264555,1.36540366827095,-0.906986416255662,0.177619087989269,-1.24799298899278,-1.02383967655772,-0.909315782353588,-0.790641247432244,-0.558755956892261,-1.40755323626812,0.202542815879501,-1.80592390548993,-1.54555229516953,-1.40776472171155,-1.27034824777087,-1.00414535355169
"theta[137]",0.148518502931441,0.498805792091818,0.634370847659506,-0.963820260556489,-0.548670739599205,0.385156725411837,0.653909063742101,1.01415843565636,1.61742241737286,3.38442022050643,-0.681004449023992,0.1945964429654,-1.06538291031246,-0.811859507899278,-0.679804039818203,-0.548670794985083,-0.304953678302596,0.722602881509385,0.200889921589649,0.334787660230196,0.585171154196093,0.717469357306707,0.861096659104649,1.11044091815619,0.40395707630893,0.214636641705918,-0.0331257936903952,0.258164143730259,0.411816341155388,0.554330491672879,0.804287413439798
"theta[138]",0.531341121130582,1.41218025862263,1.74584337488231,-2.35952898517194,-1.68697364027138,1.5191863516207,1.82995914547874,2.35153384776584,1.52837627071613,6.66115659482433,-1.89705361381875,0.307926130396684,-2.55140350512908,-2.09292584116143,-1.88070987872965,-1.68709569616692,-1.32475622950884,1.90599039582374,0.298747670531666,1.35986797751334,1.70155875533094,1.89501647660909,2.09772475387485,2.53222639069318,1.58508658138675,0.249273206784243,1.12769895673204,1.41250436386255,1.57587687160128,1.74343790400682,2.10278085850586
"theta[139]",-0.18715389385473,0.353579601315443,0.47360699421619,-0.975567337991808,-0.563896577994371,-0.254612936974214,0.220276800829257,0.671730681661539,1.79416264898546,2.27577235400146,0.359155117057218,0.221850495359928,-0.0847110873576547,0.208732810591899,0.364231943833961,0.513939577807954,0.778312033184672,-0.266493982127314,0.227042923554548,-0.686050483052283,-0.427463907158495,-0.272324163381598,-0.110164567149762,0.174409608055903,-0.654122816494096,0.222084264538443,-1.0855572438831,-0.80746021309431,-0.652881746567532,-0.501747475102096,-0.227431928059454
"theta[140]",0.0684896247838848,0.310615084433265,0.414306712250973,-0.694074109615605,-0.309934368450693,0.151006690346391,0.40255664787884,0.718466076029516,1.77909383062371,2.32856537923622,-0.425073330977,0.192703317289525,-0.787873030864586,-0.554798251088628,-0.430512998590782,-0.302894960127023,-0.0410817853321863,0.456037041417346,0.190524043992198,0.0681558957492556,0.338570389292799,0.46398466145732,0.577330284725024,0.817146708716487,0.174505163911308,0.190963713447104,-0.21316022182923,0.0528980998816001,0.176030561183318,0.305410020159228,0.54063669414126
"theta[141]",0.657988562921424,1.59412278093002,1.97020438099707,-2.58567905472664,-1.8599663956047,1.81729243153597,2.11380799233221,2.62030062292353,1.52749228217891,6.76367672923605,2.02791957963629,0.299176072404151,1.50310786434685,1.82102870815219,2.00647887296196,2.21387627425766,2.66942147238158,-2.09158805834809,0.336373543437977,-2.82321370561807,-2.29430364789196,-2.06858296545564,-1.85997144309459,-1.50438145395819,2.03763416747607,0.318500114317561,1.46472545942258,1.80972250836492,2.02428357095761,2.24260429474288,2.69573584866693
"theta[142]",0.0324233933477592,0.232269558070133,0.350428042076669,-0.604662769199408,-0.238774854066724,0.02944040138063,0.30540152164316,0.669598471978025,2.27621414095919,1.61111508001676,-0.288558967630935,0.226454554817934,-0.694547040954593,-0.440446845923502,-0.299211458206852,-0.147426253296367,0.18484933206946,0.359888204779513,0.223737947855721,-0.10742608713512,0.224643205693972,0.372313216070522,0.507002822431804,0.769733433277183,0.0259409428947003,0.238246222887518,-0.425224394443557,-0.144860285275424,0.0237766532229692,0.191651605276036,0.481992872153159
"theta[143]",0.274046583652111,0.722123094794318,0.901498217303505,-1.26986205197116,-0.819317847239198,0.738598562665568,0.960655225366913,1.30258989910396,1.55850168095229,4.69241686548336,-0.960778108169632,0.21185013119299,-1.37850747696465,-1.10252760789047,-0.960113500764404,-0.819452550582896,-0.543086857966777,0.989210564037954,0.215059366136037,0.561771140218653,0.846147071741116,0.98887739342376,1.12805472537446,1.42075764847517,0.793707295088012,0.201323365720398,0.403204062649498,0.657659682460634,0.79445991755196,0.927360998264282,1.18587478881901
"theta[144]",0.254161805092923,0.697753366056854,0.872049598278558,-1.23597017967817,-0.791243625967315,0.668572240854658,0.926370096747856,1.31325041488515,1.56199087413176,4.57156412133105,-0.930856888525604,0.208544966139665,-1.35875318063465,-1.06985589547502,-0.924254760584582,-0.791407344239697,-0.531167933622181,0.996904635195618,0.211733573299825,0.5961448658784,0.850139070294944,0.989101009171106,1.13886950728242,1.4257438402875,0.696437668608756,0.203516818485313,0.291855862926488,0.562469037516092,0.69673783364999,0.830913964641374,1.10175207754093
"theta[145]",-0.590022838795751,1.09676842196442,1.35727664697459,-1.98596675275336,-1.59898023800543,-1.36992815766686,1.14489236136107,1.62029140957327,1.53146430187889,6.33922144151448,-1.54742324097128,0.255987919223243,-2.09585818561292,-1.70498441452583,-1.53497046548805,-1.37367771941114,-1.06889227649336,-1.52326276546154,0.220452394732917,-1.97916021313724,-1.66271014837084,-1.51108835043475,-1.36829279859236,-1.12286352930994,1.30061749004557,0.223745101611657,0.874891179090791,1.14490128810824,1.29716911704912,1.45374998061821,1.75549464589992
"theta[146]",-0.501891757360482,0.981550154091974,1.21167408220785,-1.90329507555246,-1.47442080253618,-1.05723493340336,1.04483645280003,1.41365068151514,1.52386553098494,7.25418730353633,1.16252895727324,0.173363240829083,0.827912006995691,1.04487077715576,1.16137821792546,1.27827988777003,1.51249612858905,-1.06142140055319,0.169410873952425,-1.39671824646258,-1.17166359114737,-1.05810683627686,-0.949885120770647,-0.732798779955215,-1.6067828288015,0.203174177591233,-2.00426377335811,-1.74352981632663,-1.60626641659775,-1.46921287766566,-1.21661944804508
"theta[147]",0.107752408080954,0.368821094117941,0.475672127247757,-0.742072688562315,-0.373675460003393,0.241936184539076,0.491549901717351,0.801692011222872,1.66335100256597,2.92123162218797,-0.492188761129026,0.177707997368033,-0.838945668688582,-0.612374989228685,-0.493293142812257,-0.373534405724306,-0.142993096722328,0.558724043075197,0.173337885946001,0.207789322508886,0.444949841074722,0.56123126628457,0.673619212120681,0.907731529158787,0.256721942296693,0.177883162783778,-0.0943316957760968,0.135797270390762,0.259363571820435,0.375302258032266,0.601396560773966
"theta[148]",0.579757854090001,1.39287081130211,1.72061723345054,-2.22706844093068,-1.6285570112506,1.59122717399248,1.85618581889798,2.28622278944068,1.52597304353671,6.95995902257105,1.82409899925757,0.257638476455912,1.36984507552129,1.64362194700675,1.80580569916927,1.99201113466757,2.36693613815254,-1.82277447093098,0.273389902426633,-2.41611929856274,-1.99715109098127,-1.81250291592708,-1.6286807774219,-1.33489504430756,1.73794903394341,0.279194932936956,1.23537422694674,1.54157184677989,1.72553103258274,1.92049276937193,2.31022829319455
"theta[149]",-0.0230415777685908,0.11994975457657,0.30793170895836,-0.582765812105929,-0.245988327802039,-0.0445640758826938,0.196295764111352,0.589418970027896,6.59037454320948,1.12548529725802,-0.0958356983812858,0.303254963791086,-0.564455772950554,-0.302329194427436,-0.148273378472813,0.0554392230102905,0.646202418174148,0.161299412230327,0.302790301525018,-0.593353369442038,0.026191704674396,0.221360448416943,0.359949119382479,0.620540906985546,-0.134588447154814,0.22164064013675,-0.596897157955277,-0.271323699801718,-0.124589227537839,0.0119193277813398,0.27616914373609
"theta[150]",-0.0633631545332458,0.162355502389563,0.296033139921731,-0.650220306245337,-0.26784210493301,-0.0596032259967096,0.149276866704772,0.492282676954822,3.32465541538726,1.29952880035614,0.0341828363754076,0.248180928793761,-0.402845195926556,-0.14311590368665,0.0156701346759828,0.193973002368394,0.568035906199056,0.0899169846803446,0.237582845921076,-0.44272830159422,-0.0549524059154016,0.107584464571711,0.255322264184844,0.509613899069551,-0.31418928465549,0.221268121065343,-0.75812703938603,-0.456637794862144,-0.309618015438137,-0.163369429527224,0.0988871509515814
"theta[151]",0.363854693173596,0.956688741497689,1.18288130418252,-1.57705381090725,-1.14077383966081,1.01841799691161,1.26894039990694,1.60750573542485,1.52876597794076,6.62407367257894,1.32957933345717,0.181959897800886,0.983225865690176,1.20329657830937,1.32279441193567,1.44907737684207,1.69837812681836,-1.2774883828785,0.200678952366354,-1.69683845863137,-1.40464979619529,-1.27037044573039,-1.14082653418062,-0.900193541531831,1.03947312894212,0.202224285641971,0.658766956006696,0.903465230144606,1.03732170282718,1.17164631698637,1.45183512891427
"theta[152]",2.70736285292357,0.169286162055428,0.471877339001657,1.89447396104868,2.37260861648438,2.66358248616257,3.00311648247029,3.73147334623678,7.76989813693662,1.10067569483834,2.54593491399464,0.404249745108243,1.81998221864993,2.26495195580058,2.51280337505689,2.7971636974008,3.42825327060007,2.96294933315274,0.474424000106398,2.10131667649713,2.62676846152935,2.93819253598536,3.27760620572369,3.95837917092578,2.61320431162333,0.423471903311046,1.86509913778211,2.31795330223912,2.58431746459094,2.87743662788892,3.53190911454131
